INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;5:47:46.440532;AV_TRAVEL_LINK;-1;9;-1;336;34.73;347;5
INFO;root;5:47:49.246480;AV_TRAVEL_LINK;-1;9;-1;335;31.18;347;5
INFO;root;5:47:51.577974;AV_TRAVEL_LINK;-1;3;-1;274;351.72;347;5
INFO;root;5:47:52.830784;AV_TRAVEL_LINK;-1;7;-1;602;346.76;347;3
INFO;root;5:47:54.491665;AV_TRAVEL_LINK;-1;0;-1;1755;654.93;347;4
INFO;root;5:48:02.649334;AV_TRAVEL_LINK;-1;7;-1;460;109.09;348;3
INFO;root;5:48:04.062137;AV_TRAVEL_LINK;-1;1;-1;1487;1280.67;348;3
INFO;root;5:48:04.428215;AV_TRAVEL_LINK;-1;4;-1;181;274.90;348;6
INFO;root;5:48:04.887073;AV_TRAVEL_LINK;-1;2;-1;1367;343.60;348;5
INFO;root;5:48:05.098950;AV_TRAVEL_LINK;-1;5;-1;1652;436.16;348;4
INFO;root;5:48:09.883941;AV_TRAVEL_LINK;-1;3;-1;246;203.40;348;5
INFO;root;5:48:16.007310;AV_TRAVEL_LINK;-1;5;-1;1647;121.20;348;4
INFO;root;5:48:19.049293;AV_TRAVEL_LINK;-1;2;-1;1370;157.36;348;5
INFO;root;5:48:27.816480;AV_TRAVEL_LINK;-1;5;-1;1653;131.21;348;4
INFO;root;5:48:30.775429;AV_TRAVEL_LINK;-1;3;-1;85;232.13;348;5
INFO;root;5:48:30.775429;AV_PICKUP_INDIV;3040;3;9871;85;-1.00;348;-1
INFO;root;5:48:30.775429;INDIV_WAIT;3040;3;9871;85;48.51;348;-1
INFO;root;5:48:31.348016;AV_TRAVEL_LINK;-1;0;-1;1759;409.52;348;4
INFO;root;5:48:31.633870;AV_TRAVEL_LINK;-1;9;-1;321;470.97;348;5
INFO;root;5:48:32.865425;AV_TRAVEL_LINK;-1;4;-1;173;315.97;348;6
INFO;root;5:48:37.731076;AV_TRAVEL_LINK;-1;6;-1;918;1295.18;348;7
INFO;root;5:48:39.324601;AV_TRAVEL_LINK;-1;8;-1;176;770.97;348;2
INFO;root;5:48:43.026103;AV_TRAVEL_LINK;-1;2;-1;1371;266.41;348;5
INFO;root;5:48:46.313825;AV_TRAVEL_LINK;-1;7;-1;452;485.16;348;3
INFO;root;5:48:51.666916;AV_TRAVEL_LINK;-1;3;-1;246;232.13;348;5
INFO;root;5:48:52.444205;AV_TRAVEL_LINK;-1;4;-1;1584;217.54;348;6
INFO;root;5:48:53.007146;AV_TRAVEL_LINK;-1;0;-1;1761;240.66;348;4
INFO;root;5:48:59.068243;AV_TRAVEL_LINK;-1;2;-1;1374;178.25;348;5
INFO;root;5:49:03.421235;AV_TRAVEL_LINK;-1;4;-1;179;121.97;349;6
INFO;root;5:49:07.343580;AV_TRAVEL_LINK;-1;5;-1;1648;439.19;349;4
INFO;root;5:49:09.972883;AV_TRAVEL_LINK;-1;3;-1;274;203.40;349;5
INFO;root;5:49:17.056920;AV_TRAVEL_LINK;-1;8;-1;948;419.25;349;2
INFO;root;5:49:18.256636;AV_TRAVEL_LINK;-1;6;-1;911;450.28;349;7
INFO;root;5:49:18.256636;AV_PICKUP_INDIV;3513;6;11284;911;-1.00;349;-1
INFO;root;5:49:18.256636;INDIV_WAIT;3513;6;11284;911;17.30;349;-1
INFO;root;5:49:18.592167;AV_TRAVEL_LINK;-1;9;-1;302;521.76;349;5
INFO;root;5:49:19.301277;AV_TRAVEL_LINK;-1;0;-1;1752;292.16;349;4
INFO;root;5:49:21.426064;AV_TRAVEL_LINK;-1;7;-1;476;390.14;349;3
INFO;root;5:49:25.006156;AV_TRAVEL_LINK;-1;1;-1;23;899.38;349;3
INFO;root;5:49:25.121532;AV_TRAVEL_LINK;-1;2;-1;1851;289.48;349;5
INFO;root;5:49:27.308911;AV_TRAVEL_LINK;-1;5;-1;2100;221.84;349;4
INFO;root;5:49:27.931342;AV_TRAVEL_LINK;-1;0;-1;1741;95.89;349;4
INFO;root;5:49:32.587234;AV_TRAVEL_LINK;-1;7;-1;328;124.01;349;3
INFO;root;5:49:36.536925;AV_TRAVEL_LINK;-1;9;-1;300;199.39;349;5
INFO;root;5:49:36.803765;AV_TRAVEL_LINK;-1;4;-1;1586;370.92;349;6
INFO;root;5:49:41.627868;AV_TRAVEL_LINK;-1;3;-1;1214;351.72;349;5
INFO;root;5:49:46.259890;AV_TRAVEL_LINK;-1;9;-1;294;108.03;349;5
INFO;root;5:49:46.467551;AV_TRAVEL_LINK;-1;2;-1;1377;237.18;349;5
INFO;root;5:49:47.666745;AV_TRAVEL_LINK;-1;6;-1;912;326.78;349;7
INFO;root;5:49:55.372475;AV_TRAVEL_LINK;-1;4;-1;1587;206.32;349;6
INFO;root;5:49:58.001602;AV_TRAVEL_LINK;-1;0;-1;1727;334.11;349;4
INFO;root;5:49:58.001602;AV_PICKUP_INDIV;1294;0;4437;1727;-1.00;349;-1
INFO;root;5:49:58.001602;INDIV_WAIT;1294;0;4437;1727;19.97;349;-1
INFO;root;5:49:59.115904;AV_TRAVEL_LINK;-1;7;-1;446;294.76;349;3
INFO;root;5:50:00;TRIP_REQUEST;2733;-1;8834;2275;1112.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;2802;-1;9060;1766;2400.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;3321;-1;10811;434;1768.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;2303;-1;7591;1145;591.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;2897;-1;9433;1142;916.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;407;-1;1337;1338;276.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;510;-1;1722;1727;2374.00;350;-1
INFO;root;5:50:00;TRIP_REQUEST;511;-1;1732;1727;2374.00;350;-1
INFO;root;5:50:00.812115;AV_TRAVEL_LINK;-1;1;-1;24;397.84;350;4
INFO;root;5:50:01.036391;AV_TRAVEL_LINK;-1;4;-1;1588;62.93;350;6
INFO;root;5:50:07.817260;AV_TRAVEL_LINK;-1;2;-1;2325;237.22;350;8
INFO;root;5:50:07.817260;AV_PICKUP_INDIV;564;2;1906;2325;-1.00;350;-1
INFO;root;5:50:07.817260;INDIV_WAIT;564;2;1906;2325;20.13;350;-1
INFO;root;5:50:11.026008;AV_TRAVEL_LINK;-1;3;-1;272;326.65;350;5
INFO;root;5:50:13.287854;AV_TRAVEL_LINK;-1;7;-1;431;157.47;350;3
INFO;root;5:50:15.260473;AV_TRAVEL_LINK;-1;6;-1;902;306.60;350;8
INFO;root;5:50:16.577791;AV_TRAVEL_LINK;-1;7;-1;427;36.55;350;3
INFO;root;5:50:16.719341;AV_TRAVEL_LINK;-1;4;-1;1589;174.25;350;6
INFO;root;5:50:19.978084;AV_TRAVEL_LINK;-1;6;-1;901;52.42;350;8
INFO;root;5:50:20.471245;AV_TRAVEL_LINK;-1;7;-1;420;43.26;350;3
INFO;root;5:50:22.795190;AV_TRAVEL_LINK;-1;9;-1;287;405.95;350;5
INFO;root;5:50:24.022576;AV_TRAVEL_LINK;-1;1;-1;25;257.89;350;4
INFO;root;5:50:24.345859;AV_TRAVEL_LINK;-1;4;-1;1590;84.74;350;6
INFO;root;5:50:25.561548;AV_TRAVEL_LINK;-1;3;-1;393;161.51;350;5
INFO;root;5:50:26.796209;AV_TRAVEL_LINK;-1;5;-1;2097;660.97;350;5
INFO;root;5:50:27.100279;AV_TRAVEL_LINK;-1;6;-1;898;79.14;350;8
INFO;root;5:50:28.071863;AV_TRAVEL_LINK;-1;0;-1;1741;334.11;350;4
INFO;root;5:50:29.166969;AV_TRAVEL_LINK;-1;2;-1;1377;237.22;350;8
INFO;root;5:50:30.509302;AV_TRAVEL_LINK;-1;4;-1;1591;68.48;350;6
INFO;root;5:50:34.676628;AV_TRAVEL_LINK;-1;9;-1;1204;132.02;350;5
INFO;root;5:50:36.701928;AV_TRAVEL_LINK;-1;0;-1;1752;95.89;350;4
INFO;root;5:50:38.739604;AV_TRAVEL_LINK;-1;4;-1;1544;91.45;350;6
INFO;root;5:50:40.875089;AV_TRAVEL_LINK;-1;8;-1;183;931.31;350;4
INFO;root;5:50:44.578038;AV_TRAVEL_LINK;-1;9;-1;1211;110.02;350;5
INFO;root;5:50:46.684139;AV_TRAVEL_LINK;-1;5;-1;2101;220.98;350;5
INFO;root;5:50:48.835084;AV_TRAVEL_LINK;-1;4;-1;1605;112.17;350;6
INFO;root;5:50:50.512988;AV_TRAVEL_LINK;-1;2;-1;1851;237.18;350;8
INFO;root;5:50:52.509493;AV_TRAVEL_LINK;-1;7;-1;659;355.98;350;3
INFO;root;5:50:56.554120;AV_TRAVEL_LINK;-1;9;-1;281;133.07;350;5
INFO;root;5:50:59.243764;AV_TRAVEL_LINK;-1;4;-1;1604;115.65;350;6
INFO;root;5:51:00.681299;AV_TRAVEL_LINK;-1;5;-1;2102;155.52;351;5
INFO;root;5:51:02.996059;AV_TRAVEL_LINK;-1;0;-1;1761;292.16;351;4
INFO;root;5:51:03.905786;AV_TRAVEL_LINK;-1;9;-1;1212;81.69;351;5
INFO;root;5:51:04.707049;AV_TRAVEL_LINK;-1;6;-1;928;417.85;351;8
INFO;root;5:51:09.754020;AV_TRAVEL_LINK;-1;8;-1;949;320.88;351;4
INFO;root;5:51:10.458008;AV_TRAVEL_LINK;-1;9;-1;1205;72.80;351;5
INFO;root;5:51:11.824683;AV_TRAVEL_LINK;-1;4;-1;1603;139.79;351;6
INFO;root;5:51:12.223678;AV_TRAVEL_LINK;-1;6;-1;927;83.52;351;8
INFO;root;5:51:16.566277;AV_TRAVEL_LINK;-1;2;-1;1374;289.48;351;8
INFO;root;5:51:22.088733;AV_TRAVEL_LINK;-1;4;-1;1548;114.05;351;6
INFO;root;5:51:24.655189;AV_TRAVEL_LINK;-1;0;-1;1759;240.66;351;4
INFO;root;5:51:25.504380;AV_TRAVEL_LINK;-1;5;-1;2104;275.81;351;5
INFO;root;5:51:29.434416;AV_TRAVEL_LINK;-1;4;-1;1602;81.62;351;6
INFO;root;5:51:32.608417;AV_TRAVEL_LINK;-1;2;-1;1371;178.25;351;8
INFO;root;5:51:36.495243;AV_TRAVEL_LINK;-1;7;-1;353;488.73;351;3
INFO;root;5:51:36.857160;AV_TRAVEL_LINK;-1;5;-1;2103;126.14;351;5
INFO;root;5:51:36.903118;AV_TRAVEL_LINK;-1;6;-1;925;274.22;351;8
INFO;root;5:51:38.345462;AV_TRAVEL_LINK;-1;9;-1;1206;309.86;351;5
INFO;root;5:51:40.924896;AV_TRAVEL_LINK;-1;4;-1;1601;127.67;351;6
INFO;root;5:51:42.854264;AV_TRAVEL_LINK;-1;9;-1;266;50.10;351;5
INFO;root;5:51:43.155977;AV_TRAVEL_LINK;-1;1;-1;26;879.26;351;4
INFO;root;5:51:45.464206;AV_TRAVEL_LINK;-1;6;-1;884;95.12;351;8
INFO;root;5:51:45.464206;AV_PICKUP_INDIV;2823;6;9157;884;-1.00;351;-1
INFO;root;5:51:45.464206;INDIV_WAIT;2823;6;9157;884;21.76;351;-1
INFO;root;5:51:46.846655;AV_TRAVEL_LINK;-1;9;-1;264;44.36;351;5
INFO;root;5:51:49.838480;AV_TRAVEL_LINK;-1;9;-1;263;33.24;351;5
INFO;root;5:51:55.431350;AV_TRAVEL_LINK;-1;9;-1;1567;62.14;351;5
INFO;root;5:51:56.585227;AV_TRAVEL_LINK;-1;2;-1;1370;266.41;351;8
INFO;root;5:51:58.225649;AV_TRAVEL_LINK;-1;7;-1;458;241.45;351;3
INFO;root;5:52:00.922808;AV_TRAVEL_LINK;-1;9;-1;1568;61.02;352;5
INFO;root;5:52:01.511539;AV_TRAVEL_LINK;-1;0;-1;1755;409.52;352;4
INFO;root;5:52:01.965276;AV_TRAVEL_LINK;-1;4;-1;1549;233.78;352;6
INFO;root;5:52:05.749950;AV_TRAVEL_LINK;-1;8;-1;950;622.18;352;4
INFO;root;5:52:06.790637;AV_TRAVEL_LINK;-1;9;-1;1569;65.20;352;5
INFO;root;5:52:08.372999;AV_TRAVEL_LINK;-1;5;-1;2098;350.18;352;5
INFO;root;5:52:10.747447;AV_TRAVEL_LINK;-1;2;-1;1367;157.36;352;8
INFO;root;5:52:14.769466;AV_TRAVEL_LINK;-1;1;-1;27;351.26;352;4
INFO;root;5:52:19.214475;AV_TRAVEL_LINK;-1;6;-1;879;375.00;352;8
INFO;root;5:52:26.871527;AV_TRAVEL_LINK;-1;9;-1;1570;223.12;352;5
INFO;root;5:52:27.903291;AV_TRAVEL_LINK;-1;6;-1;877;96.54;352;8
INFO;root;5:52:30.469535;AV_TRAVEL_LINK;-1;4;-1;1550;316.71;352;6
INFO;root;5:52:33.624614;AV_TRAVEL_LINK;-1;9;-1;249;75.03;352;5
INFO;root;5:52:36.554969;AV_TRAVEL_LINK;-1;9;-1;247;32.56;352;5
INFO;root;5:52:38.831001;AV_TRAVEL_LINK;-1;6;-1;876;121.42;352;8
INFO;root;5:52:39.811679;AV_TRAVEL_LINK;-1;7;-1;315;462.07;352;3
INFO;root;5:52:40.496001;AV_TRAVEL_LINK;-1;6;-1;875;18.50;352;8
INFO;root;5:52:41.671717;AV_TRAVEL_LINK;-1;2;-1;1365;343.60;352;8
INFO;root;5:52:43.425845;AV_TRAVEL_LINK;-1;4;-1;1599;143.96;352;6
INFO;root;5:52:45.101626;AV_TRAVEL_LINK;-1;2;-1;1356;38.11;352;8
INFO;root;5:52:49.030575;AV_TRAVEL_LINK;-1;1;-1;28;380.68;352;4
INFO;root;5:52:49.348653;AV_TRAVEL_LINK;-1;6;-1;869;98.36;352;8
INFO;root;5:52:51.010679;AV_TRAVEL_LINK;-1;9;-1;236;160.62;352;5
INFO;root;5:52:51.844742;AV_TRAVEL_LINK;-1;4;-1;1546;93.54;352;6
INFO;root;5:52:55.316536;AV_TRAVEL_LINK;-1;2;-1;1077;113.50;352;8
INFO;root;5:52:56.700358;AV_TRAVEL_LINK;-1;7;-1;2398;187.65;352;3
INFO;root;5:52:59.027264;AV_TRAVEL_LINK;-1;4;-1;1566;79.81;352;6
INFO;root;5:53:00.455601;AV_TRAVEL_LINK;-1;0;-1;1330;654.93;353;4
INFO;root;5:53:07.832908;AV_TRAVEL_LINK;-1;7;-1;2400;123.69;353;3
INFO;root;5:53:09.954974;AV_TRAVEL_LINK;-1;4;-1;1565;121.42;353;6
INFO;root;5:53:09.954974;AV_PICKUP_INDIV;32;4;64;1565;-1.00;353;-1
INFO;root;5:53:09.954974;INDIV_WAIT;32;4;64;1565;23.17;353;-1
INFO;root;5:53:14.228057;AV_TRAVEL_LINK;-1;2;-1;1075;210.13;353;8
INFO;root;5:53:19.361494;AV_TRAVEL_LINK;-1;6;-1;865;333.48;353;8
INFO;root;5:53:19.361494;AV_PICKUP_INDIV;1164;6;4037;865;-1.00;353;-1
INFO;root;5:53:19.361494;INDIV_WAIT;1164;6;4037;865;23.32;353;-1
INFO;root;5:53:19.361494;AV_PICKUP_INDIV;1165;6;4044;865;-1.00;353;-1
INFO;root;5:53:19.361494;INDIV_WAIT;1165;6;4044;865;21.32;353;-1
INFO;root;5:53:19.703188;AV_TRAVEL_LINK;-1;7;-1;2399;131.89;353;3
INFO;root;5:53:20.607914;AV_TRAVEL_LINK;-1;4;-1;1563;118.37;353;6
INFO;root;5:53:20.735159;AV_TRAVEL_LINK;-1;5;-1;2099;804.02;353;5
INFO;root;5:53:21.099813;AV_TRAVEL_LINK;-1;2;-1;115;76.35;353;8
INFO;root;5:53:22.233022;AV_TRAVEL_LINK;-1;2;-1;1074;12.59;353;8
INFO;root;5:53:22.752778;AV_TRAVEL_LINK;-1;8;-1;951;855.59;353;4
INFO;root;5:53:22.900484;AV_TRAVEL_LINK;-1;4;-1;1564;25.47;353;6
INFO;root;5:53:24.309562;AV_TRAVEL_LINK;-1;0;-1;1770;265.04;353;4
INFO;root;5:53:28.534705;AV_TRAVEL_LINK;-1;2;-1;1073;70.02;353;8
INFO;root;5:53:30.997334;AV_TRAVEL_LINK;-1;4;-1;1562;89.96;353;6
INFO;root;5:53:31.173095;AV_TRAVEL_LINK;-1;6;-1;861;131.24;353;8
INFO;root;5:53:32.300338;AV_TRAVEL_LINK;-1;9;-1;223;458.77;353;5
INFO;root;5:53:34.533137;AV_TRAVEL_LINK;-1;4;-1;1561;39.29;353;6
INFO;root;5:53:39.556541;AV_TRAVEL_LINK;-1;6;-1;857;93.15;353;8
INFO;root;5:53:39.854848;AV_TRAVEL_LINK;-1;5;-1;2106;212.44;353;5
INFO;root;5:53:41.672548;AV_TRAVEL_LINK;-1;7;-1;318;244.10;353;3
INFO;root;5:53:42.529816;AV_TRAVEL_LINK;-1;4;-1;1547;88.85;353;6
INFO;root;5:53:47.682959;AV_TRAVEL_LINK;-1;8;-1;953;277.00;353;4
INFO;root;5:53:48.172248;AV_TRAVEL_LINK;-1;3;-1;441;2251.23;353;5
INFO;root;5:53:48.256226;AV_TRAVEL_LINK;-1;2;-1;1072;219.13;353;8
INFO;root;5:53:51.673202;AV_TRAVEL_LINK;-1;2;-1;1071;37.97;353;8
INFO;root;5:53:52.800796;AV_TRAVEL_LINK;-1;4;-1;1560;114.12;353;6
INFO;root;5:53:54.534479;AV_TRAVEL_LINK;-1;9;-1;229;247.05;353;5
INFO;root;5:53:55.430434;AV_TRAVEL_LINK;-1;4;-1;1559;29.22;353;6
INFO;root;5:54:02.176150;AV_TRAVEL_LINK;-1;6;-1;854;251.33;354;8
INFO;root;5:54:04.949644;AV_TRAVEL_LINK;-1;4;-1;1558;105.77;354;6
INFO;root;5:54:06.546023;AV_TRAVEL_LINK;-1;0;-1;1773;469.29;354;4
INFO;root;5:54:08.397895;AV_TRAVEL_LINK;-1;6;-1;1296;69.13;354;8
INFO;root;5:54:09.129118;AV_TRAVEL_LINK;-1;7;-1;1323;305.07;354;3
INFO;root;5:54:10.255142;AV_TRAVEL_LINK;-1;2;-1;1070;206.47;354;8
INFO;root;5:54:10.271519;AV_TRAVEL_LINK;-1;5;-1;2105;337.96;354;5
INFO;root;5:54:11.592989;AV_TRAVEL_LINK;-1;9;-1;204;189.54;354;5
INFO;root;5:54:16.468740;AV_TRAVEL_LINK;-1;8;-1;952;319.84;354;4
INFO;root;5:54:20.194915;AV_TRAVEL_LINK;-1;6;-1;844;131.08;354;8
INFO;root;5:54:23.678102;AV_TRAVEL_LINK;-1;2;-1;1068;149.14;354;8
INFO;root;5:54:24.021975;AV_TRAVEL_LINK;-1;1;-1;33;1055.46;354;4
INFO;root;5:54:25.843486;AV_TRAVEL_LINK;-1;6;-1;840;62.76;354;8
INFO;root;5:54:26.510987;AV_TRAVEL_LINK;-1;3;-1;477;425.99;354;5
INFO;root;5:54:27.400823;AV_TRAVEL_LINK;-1;0;-1;1777;231.72;354;4
INFO;root;5:54:29.501199;AV_TRAVEL_LINK;-1;7;-1;1200;226.36;354;3
INFO;root;5:54:29.924735;AV_TRAVEL_LINK;-1;4;-1;1557;277.50;354;6
INFO;root;5:54:30.346303;AV_TRAVEL_LINK;-1;6;-1;1295;50.03;354;8
INFO;root;5:54:34.280642;AV_TRAVEL_LINK;-1;2;-1;1069;117.81;354;8
INFO;root;5:54:36.687059;AV_TRAVEL_LINK;-1;5;-1;2107;293.51;354;5
INFO;root;5:54:38.644004;AV_TRAVEL_LINK;-1;2;-1;1067;48.48;354;8
INFO;root;5:54:39.116165;AV_TRAVEL_LINK;-1;4;-1;1545;102.13;354;6
INFO;root;5:54:42.069148;AV_TRAVEL_LINK;-1;9;-1;195;338.62;354;5
INFO;root;5:54:42.990763;AV_TRAVEL_LINK;-1;6;-1;1294;140.49;354;8
INFO;root;5:54:45.661035;AV_TRAVEL_LINK;-1;7;-1;1429;179.55;354;3
INFO;root;5:54:46.247438;AV_TRAVEL_LINK;-1;2;-1;1066;84.48;354;8
INFO;root;5:54:49.423854;AV_TRAVEL_LINK;-1;7;-1;794;41.81;354;3
INFO;root;5:54:50.668254;AV_TRAVEL_LINK;-1;0;-1;1776;258.53;354;4
INFO;root;5:54:50.787629;AV_TRAVEL_LINK;-1;5;-1;2096;156.67;354;5
INFO;root;5:54:53.686183;AV_TRAVEL_LINK;-1;6;-1;819;118.84;354;8
INFO;root;5:55:00;TRIP_REQUEST;2052;-1;6884;1431;10.00;355;-1
INFO;root;5:55:00;TRIP_REQUEST;2604;-1;8441;1177;2403.00;355;-1
INFO;root;5:55:00;TRIP_REQUEST;2605;-1;8445;1177;2403.00;355;-1
INFO;root;5:55:00;TRIP_REQUEST;2361;-1;7803;126;398.00;355;-1
INFO;root;5:55:00;REQ_FAILED;2361;-1;7803;126;-1.00;355;-1
INFO;root;5:55:00.049570;AV_TRAVEL_LINK;-1;6;-1;1293;70.70;355;8
INFO;root;5:55:02.111615;AV_TRAVEL_LINK;-1;4;-1;1556;255.50;355;7
INFO;root;5:55:03.923800;AV_TRAVEL_LINK;-1;6;-1;1292;43.05;355;8
INFO;root;5:55:06.412885;AV_TRAVEL_LINK;-1;6;-1;804;27.66;355;8
INFO;root;5:55:07.546534;AV_TRAVEL_LINK;-1;6;-1;802;12.60;355;8
INFO;root;5:55:08.580406;AV_TRAVEL_LINK;-1;3;-1;962;467.44;355;6
INFO;root;5:55:13.054985;AV_TRAVEL_LINK;-1;4;-1;1827;121.59;355;7
INFO;root;5:55:14.780767;AV_TRAVEL_LINK;-1;2;-1;833;317.04;355;9
INFO;root;5:55:18.664403;AV_TRAVEL_LINK;-1;7;-1;2199;324.89;355;3
INFO;root;5:55:19.588444;AV_TRAVEL_LINK;-1;6;-1;793;133.80;355;8
INFO;root;5:55:21.075329;AV_TRAVEL_LINK;-1;9;-1;194;433.40;355;5
INFO;root;5:55:21.075329;AV_PICKUP_INDIV;2682;9;8671;194;-1.00;355;-1
INFO;root;5:55:21.075329;INDIV_WAIT;2682;9;8671;194;25.35;355;-1
INFO;root;5:55:24.223265;AV_TRAVEL_LINK;-1;4;-1;1829;124.09;355;7
INFO;root;5:55:28.842503;AV_TRAVEL_LINK;-1;7;-1;2221;113.09;355;3
INFO;root;5:55:29.751694;AV_TRAVEL_LINK;-1;6;-1;785;112.92;355;8
INFO;root;5:55:32.639281;AV_TRAVEL_LINK;-1;6;-1;781;32.08;355;8
INFO;root;5:55:34.309535;AV_TRAVEL_LINK;-1;7;-1;2220;60.74;355;3
INFO;root;5:55:34.352315;AV_TRAVEL_LINK;-1;4;-1;1552;112.55;355;7
INFO;root;5:55:36.073357;AV_TRAVEL_LINK;-1;6;-1;778;38.16;355;8
INFO;root;5:55:40.046425;AV_TRAVEL_LINK;-1;6;-1;776;44.15;355;8
INFO;root;5:55:41.341316;AV_TRAVEL_LINK;-1;7;-1;2203;78.13;355;3
INFO;root;5:55:43.314096;AV_TRAVEL_LINK;-1;2;-1;1066;317.04;355;9
INFO;root;5:55:44.528036;AV_TRAVEL_LINK;-1;0;-1;1331;598.44;355;4
INFO;root;5:55:46.564756;AV_TRAVEL_LINK;-1;6;-1;1291;72.43;355;8
INFO;root;5:55:50.917529;AV_TRAVEL_LINK;-1;2;-1;1067;84.48;355;9
INFO;root;5:55:53.556541;AV_TRAVEL_LINK;-1;6;-1;769;77.69;355;8
INFO;root;5:55:55.280891;AV_TRAVEL_LINK;-1;2;-1;1069;48.48;355;9
INFO;root;5:55:55.355035;AV_TRAVEL_LINK;-1;7;-1;2219;155.71;355;3
INFO;root;5:55:55.599712;AV_TRAVEL_LINK;-1;6;-1;765;22.70;355;8
INFO;root;5:55:56.785875;AV_TRAVEL_LINK;-1;1;-1;76;1030.71;355;4
INFO;root;5:56:00.081510;AV_TRAVEL_LINK;-1;9;-1;195;433.40;356;5
INFO;root;5:56:00.947602;AV_TRAVEL_LINK;-1;6;-1;759;59.42;356;8
INFO;root;5:56:05.064220;AV_TRAVEL_LINK;-1;6;-1;752;45.74;356;8
INFO;root;5:56:05.091765;AV_TRAVEL_LINK;-1;3;-1;478;627.90;356;6
INFO;root;5:56:05.883431;AV_TRAVEL_LINK;-1;2;-1;1068;117.81;356;9
INFO;root;5:56:08.877772;AV_TRAVEL_LINK;-1;6;-1;742;42.37;356;8
INFO;root;5:56:10.619125;AV_TRAVEL_LINK;-1;7;-1;2200;169.60;356;3
INFO;root;5:56:11.311764;AV_TRAVEL_LINK;-1;0;-1;1786;297.60;356;4
INFO;root;5:56:11.364906;AV_TRAVEL_LINK;-1;4;-1;1828;411.25;356;7
INFO;root;5:56:13.204765;AV_TRAVEL_LINK;-1;6;-1;737;48.08;356;8
INFO;root;5:56:18.078807;AV_TRAVEL_LINK;-1;4;-1;1553;74.60;356;7
INFO;root;5:56:19.306391;AV_TRAVEL_LINK;-1;2;-1;1070;149.14;356;9
INFO;root;5:56:20.180725;AV_TRAVEL_LINK;-1;7;-1;2218;106.24;356;3
INFO;root;5:56:20.250353;AV_TRAVEL_LINK;-1;6;-1;727;78.28;356;8
INFO;root;5:56:26.361763;AV_TRAVEL_LINK;-1;7;-1;2202;68.68;356;3
INFO;root;5:56:30.557669;AV_TRAVEL_LINK;-1;9;-1;204;338.62;356;5
INFO;root;5:56:35.321984;AV_TRAVEL_LINK;-1;1;-1;80;428.18;356;4
INFO;root;5:56:36.769003;AV_TRAVEL_LINK;-1;7;-1;2217;115.64;356;3
INFO;root;5:56:37.100333;AV_TRAVEL_LINK;-1;6;-1;709;187.22;356;8
INFO;root;5:56:37.327286;AV_TRAVEL_LINK;-1;4;-1;1830;213.87;356;7
INFO;root;5:56:37.888331;AV_TRAVEL_LINK;-1;2;-1;1071;206.47;356;9
INFO;root;5:56:41.305307;AV_TRAVEL_LINK;-1;2;-1;1072;37.97;356;9
INFO;root;5:56:47.616179;AV_TRAVEL_LINK;-1;9;-1;229;189.54;356;5
INFO;root;5:56:47.698529;AV_TRAVEL_LINK;-1;5;-1;2352;1299.01;356;5
INFO;root;5:56:47.698529;AV_PICKUP_INDIV;3256;5;10588;2352;-1.00;356;-1
INFO;root;5:56:47.698529;INDIV_WAIT;3256;5;10588;2352;26.79;356;-1
INFO;root;5:56:47.879683;AV_TRAVEL_LINK;-1;7;-1;2216;123.45;356;3
INFO;root;5:56:49.067386;AV_TRAVEL_LINK;-1;3;-1;839;488.62;356;6
INFO;root;5:56:51.584997;AV_TRAVEL_LINK;-1;4;-1;130;158.42;356;7
INFO;root;5:56:52.116074;AV_TRAVEL_LINK;-1;1;-1;71;186.60;356;4
INFO;root;5:56:52.859423;AV_TRAVEL_LINK;-1;6;-1;689;175.10;356;8
INFO;root;5:56:55.850605;AV_TRAVEL_LINK;-1;0;-1;1779;494.88;356;4
INFO;root;5:56:58.863013;AV_TRAVEL_LINK;-1;7;-1;2201;122.04;356;3
INFO;root;5:57:00;TRIP_REQUEST;2309;-1;7608;1872;698.00;357;-1
INFO;root;5:57:01.026828;AV_TRAVEL_LINK;-1;2;-1;1073;219.13;357;9
INFO;root;5:57:03.183413;AV_TRAVEL_LINK;-1;6;-1;675;114.71;357;9
INFO;root;5:57:03.302222;AV_TRAVEL_LINK;-1;1;-1;95;124.29;357;4
INFO;root;5:57:06.553558;AV_TRAVEL_LINK;-1;7;-1;2215;85.45;357;3
INFO;root;5:57:07.328511;AV_TRAVEL_LINK;-1;2;-1;1074;70.02;357;9
INFO;root;5:57:09.850320;AV_TRAVEL_LINK;-1;9;-1;223;247.05;357;5
INFO;root;5:57:10.842673;AV_TRAVEL_LINK;-1;6;-1;667;85.10;357;9
INFO;root;5:57:11.453005;AV_TRAVEL_LINK;-1;0;-1;1332;173.36;357;4
INFO;root;5:57:12.348676;AV_TRAVEL_LINK;-1;3;-1;706;258.68;357;6
